"Program","Year","Period","Week Ending","Geo Level","State","State ANSI","Ag District","Ag District Code","County","County ANSI","Zip Code","Region","Watershed","Commodity","Data Item","Domain","Domain Category","Value"
"CENSUS","2007","YEAR","","COUNTY","NEBRASKA","31","SOUTHEAST","90","SALINE","151","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","17,711"
"CENSUS","2007","YEAR","","COUNTY","NEBRASKA","31","SOUTHEAST","90","THAYER","169","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","41,051"
"CENSUS","2007","YEAR","","COUNTY","NEBRASKA","31","SOUTHWEST","70","CHASE","029","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","44,811"
"CENSUS","2007","YEAR","","COUNTY","NEBRASKA","31","SOUTHWEST","70","DUNDY","057","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","56,469"
"CENSUS","2007","YEAR","","COUNTY","NEBRASKA","31","SOUTHWEST","70","FRONTIER","063","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","47,891"
"CENSUS","2007","YEAR","","COUNTY","NEBRASKA","31","SOUTHWEST","70","HAYES","085","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","47,726"
"CENSUS","2007","YEAR","","COUNTY","NEBRASKA","31","SOUTHWEST","70","HITCHCOCK","087","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","59,810"
"CENSUS","2007","YEAR","","COUNTY","NEBRASKA","31","SOUTHWEST","70","KEITH","101","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","59,799"
"CENSUS","2007","YEAR","","COUNTY","NEBRASKA","31","SOUTHWEST","70","LINCOLN","111","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","43,837"
"CENSUS","2007","YEAR","","COUNTY","NEBRASKA","31","SOUTHWEST","70","PERKINS","135","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","113,720"
"CENSUS","2007","YEAR","","COUNTY","NEBRASKA","31","SOUTHWEST","70","RED WILLOW","145","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","66,484"
"CENSUS","2007","YEAR","","COUNTY","NEVADA","32","NORTHEAST","30","WHITE PINE","033","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)"
"CENSUS","2007","YEAR","","COUNTY","NEVADA","32","NORTHWEST","10","CHURCHILL","001","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","320"
"CENSUS","2007","YEAR","","COUNTY","NEVADA","32","NORTHWEST","10","DOUGLAS","005","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)"
"CENSUS","2007","YEAR","","COUNTY","NEVADA","32","NORTHWEST","10","HUMBOLDT","013","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)"
"CENSUS","2007","YEAR","","COUNTY","NEVADA","32","NORTHWEST","10","LYON","019","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)"
"CENSUS","2007","YEAR","","COUNTY","NEVADA","32","NORTHWEST","10","PERSHING","027","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","4,459"
"CENSUS","2007","YEAR","","COUNTY","NEW HAMPSHIRE","33","ALL COUNTIES","10","ROCKINGHAM","015","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)"
"CENSUS","2007","YEAR","","COUNTY","NEW JERSEY","34","CENTRAL","50","BURLINGTON","005","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","3,649"
"CENSUS","2007","YEAR","","COUNTY","NEW JERSEY","34","CENTRAL","50","MERCER","021","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)"
"CENSUS","2007","YEAR","","COUNTY","NEW JERSEY","34","CENTRAL","50","MIDDLESEX","023","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","398"
"CENSUS","2007","YEAR","","COUNTY","NEW JERSEY","34","CENTRAL","50","MONMOUTH","025","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","635"
"CENSUS","2007","YEAR","","COUNTY","NEW JERSEY","34","NORTH","20","HUNTERDON","019","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","2,236"
"CENSUS","2007","YEAR","","COUNTY","NEW JERSEY","34","NORTH","20","MORRIS","027","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)"
"CENSUS","2007","YEAR","","COUNTY","NEW JERSEY","34","NORTH","20","SOMERSET","035","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","1,179"
"CENSUS","2007","YEAR","","COUNTY","NEW JERSEY","34","NORTH","20","SUSSEX","037","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)"
"CENSUS","2007","YEAR","","COUNTY","NEW JERSEY","34","NORTH","20","WARREN","041","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","1,165"
"CENSUS","2007","YEAR","","COUNTY","NEW JERSEY","34","SOUTH","80","ATLANTIC","001","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","31"
"CENSUS","2007","YEAR","","COUNTY","NEW JERSEY","34","SOUTH","80","CAMDEN","007","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)"
"CENSUS","2007","YEAR","","COUNTY","NEW JERSEY","34","SOUTH","80","CUMBERLAND","011","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","7,811"
"CENSUS","2007","YEAR","","COUNTY","NEW JERSEY","34","SOUTH","80","GLOUCESTER","015","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","2,433"
"CENSUS","2007","YEAR","","COUNTY","NEW JERSEY","34","SOUTH","80","SALEM","033","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","8,119"
"CENSUS","2007","YEAR","","COUNTY","NEW MEXICO","35","NORTHEAST","30","COLFAX","007","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)"
"CENSUS","2007","YEAR","","COUNTY","NEW MEXICO","35","NORTHEAST","30","CURRY","009","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","124,605"
"CENSUS","2007","YEAR","","COUNTY","NEW MEXICO","35","NORTHEAST","30","GUADALUPE","019","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","111"
"CENSUS","2007","YEAR","","COUNTY","NEW MEXICO","35","NORTHEAST","30","HARDING","021","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)"
"CENSUS","2007","YEAR","","COUNTY","NEW MEXICO","35","NORTHEAST","30","QUAY","037","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","56,624"
"CENSUS","2007","YEAR","","COUNTY","NEW MEXICO","35","NORTHEAST","30","ROOSEVELT","041","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","87,751"
"CENSUS","2007","YEAR","","COUNTY","NEW MEXICO","35","NORTHEAST","30","SAN MIGUEL","047","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)"
"CENSUS","2007","YEAR","","COUNTY","NEW MEXICO","35","NORTHEAST","30","TORRANCE","057","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","973"
"CENSUS","2007","YEAR","","COUNTY","NEW MEXICO","35","NORTHEAST","30","UNION","059","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","13,691"
"CENSUS","2007","YEAR","","COUNTY","NEW MEXICO","35","NORTHWEST","10","MCKINLEY","031","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)"
"CENSUS","2007","YEAR","","COUNTY","NEW MEXICO","35","NORTHWEST","10","RIO ARRIBA","039","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)"
"CENSUS","2007","YEAR","","COUNTY","NEW MEXICO","35","NORTHWEST","10","SAN JUAN","045","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)"
"CENSUS","2007","YEAR","","COUNTY","NEW MEXICO","35","NORTHWEST","10","SANTA FE","049","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","3"
"CENSUS","2007","YEAR","","COUNTY","NEW MEXICO","35","NORTHWEST","10","TAOS","055","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","445"
"CENSUS","2007","YEAR","","COUNTY","NEW MEXICO","35","NORTHWEST","10","VALENCIA","061","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)"
"CENSUS","2007","YEAR","","COUNTY","NEW MEXICO","35","SOUTHEAST","90","CHAVES","005","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","398"
"CENSUS","2007","YEAR","","COUNTY","NEW MEXICO","35","SOUTHEAST","90","DONA ANA","013","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","470"
"CENSUS","2007","YEAR","","COUNTY","NEW MEXICO","35","SOUTHEAST","90","EDDY","015","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","654"
"CENSUS","2007","YEAR","","COUNTY","NEW MEXICO","35","SOUTHEAST","90","LEA","025","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","3,665"
"CENSUS","2007","YEAR","","COUNTY","NEW MEXICO","35","SOUTHWEST","70","LUNA","029","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)"
"CENSUS","2007","YEAR","","COUNTY","NEW MEXICO","35","SOUTHWEST","70","SOCORRO","053","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","294"
"CENSUS","2007","YEAR","","COUNTY","NEW YORK","36","CENTRAL","50","CAYUGA","011","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","8,058"
"CENSUS","2007","YEAR","","COUNTY","NEW YORK","36","CENTRAL","50","CORTLAND","023","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","55"
"CENSUS","2007","YEAR","","COUNTY","NEW YORK","36","CENTRAL","50","HERKIMER","043","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","89"
"CENSUS","2007","YEAR","","COUNTY","NEW YORK","36","CENTRAL","50","MADISON","053","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","1,232"
"CENSUS","2007","YEAR","","COUNTY","NEW YORK","36","CENTRAL","50","ONEIDA","065","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","1,380"
"CENSUS","2007","YEAR","","COUNTY","NEW YORK","36","CENTRAL","50","ONONDAGA","067","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","4,713"
"CENSUS","2007","YEAR","","COUNTY","NEW YORK","36","CENTRAL","50","OTSEGO","077","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","88"
"CENSUS","2007","YEAR","","COUNTY","NEW YORK","36","EASTERN","60","ALBANY","001","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","151"
"CENSUS","2007","YEAR","","COUNTY","NEW YORK","36","EASTERN","60","MONTGOMERY","057","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","352"
"CENSUS","2007","YEAR","","COUNTY","NEW YORK","36","EASTERN","60","RENSSELAER","083","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","14"
"CENSUS","2007","YEAR","","COUNTY","NEW YORK","36","EASTERN","60","SARATOGA","091","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)"
"CENSUS","2007","YEAR","","COUNTY","NEW YORK","36","EASTERN","60","WASHINGTON","115","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)"
"CENSUS","2007","YEAR","","COUNTY","NEW YORK","36","LONG ISLAND","91","SUFFOLK","103","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","313"
"CENSUS","2007","YEAR","","COUNTY","NEW YORK","36","NORTHEAST","30","ESSEX","031","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","376"
"CENSUS","2007","YEAR","","COUNTY","NEW YORK","36","NORTHEAST","30","FRANKLIN","033","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)"
"CENSUS","2007","YEAR","","COUNTY","NEW YORK","36","NORTHERN","20","JEFFERSON","045","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","552"
"CENSUS","2007","YEAR","","COUNTY","NEW YORK","36","NORTHERN","20","LEWIS","049","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)"
"CENSUS","2007","YEAR","","COUNTY","NEW YORK","36","NORTHERN","20","ST LAWRENCE","089","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","118"
"CENSUS","2007","YEAR","","COUNTY","NEW YORK","36","SOUTHEAST","90","COLUMBIA","021","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","346"
"CENSUS","2007","YEAR","","COUNTY","NEW YORK","36","SOUTHEAST","90","DUTCHESS","027","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","150"
"CENSUS","2007","YEAR","","COUNTY","NEW YORK","36","SOUTHEAST","90","GREENE","039","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)"
"CENSUS","2007","YEAR","","COUNTY","NEW YORK","36","SOUTHEAST","90","ORANGE","071","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)"
"CENSUS","2007","YEAR","","COUNTY","NEW YORK","36","SOUTHEAST","90","SULLIVAN","105","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)"
"CENSUS","2007","YEAR","","COUNTY","NEW YORK","36","SOUTHEAST","90","ULSTER","111","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)"
"CENSUS","2007","YEAR","","COUNTY","NEW YORK","36","SOUTHERN","80","SCHUYLER","097","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","1,107"
"CENSUS","2007","YEAR","","COUNTY","NEW YORK","36","SOUTHERN","80","TOMPKINS","109","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","2,951"
"CENSUS","2007","YEAR","","COUNTY","NEW YORK","36","SOUTHWEST","70","ALLEGANY","003","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)"
"CENSUS","2007","YEAR","","COUNTY","NEW YORK","36","SOUTHWEST","70","CATTARAUGUS","009","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","414"
"CENSUS","2007","YEAR","","COUNTY","NEW YORK","36","SOUTHWEST","70","CHAUTAUQUA","013","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","129"
"CENSUS","2007","YEAR","","COUNTY","NEW YORK","36","SOUTHWEST","70","STEUBEN","101","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","701"
"CENSUS","2007","YEAR","","COUNTY","NEW YORK","36","WESTERN","40","ERIE","029","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","1,045"
"CENSUS","2007","YEAR","","COUNTY","NEW YORK","36","WESTERN","40","GENESEE","037","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","6,446"
"CENSUS","2007","YEAR","","COUNTY","NEW YORK","36","WESTERN","40","LIVINGSTON","051","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","11,956"
"CENSUS","2007","YEAR","","COUNTY","NEW YORK","36","WESTERN","40","MONROE","055","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","11,675"
"CENSUS","2007","YEAR","","COUNTY","NEW YORK","36","WESTERN","40","NIAGARA","063","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","2,534"
"CENSUS","2007","YEAR","","COUNTY","NEW YORK","36","WESTERN","40","ONTARIO","069","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","7,988"
"CENSUS","2007","YEAR","","COUNTY","NEW YORK","36","WESTERN","40","ORLEANS","073","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","2,927"
"CENSUS","2007","YEAR","","COUNTY","NEW YORK","36","WESTERN","40","SENECA","099","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","6,048"
"CENSUS","2007","YEAR","","COUNTY","NEW YORK","36","WESTERN","40","WAYNE","117","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","3,807"
"CENSUS","2007","YEAR","","COUNTY","NEW YORK","36","WESTERN","40","WYOMING","121","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","2,175"
"CENSUS","2007","YEAR","","COUNTY","NEW YORK","36","WESTERN","40","YATES","123","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","4,643"
"CENSUS","2007","YEAR","","COUNTY","NORTH CAROLINA","37","CENTRAL COASTAL","80","BEAUFORT","013","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","23,781"
"CENSUS","2007","YEAR","","COUNTY","NORTH CAROLINA","37","CENTRAL COASTAL","80","CARTERET","031","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","4,053"
"CENSUS","2007","YEAR","","COUNTY","NORTH CAROLINA","37","CENTRAL COASTAL","80","CRAVEN","049","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","4,172"
"CENSUS","2007","YEAR","","COUNTY","NORTH CAROLINA","37","CENTRAL COASTAL","80","GREENE","079","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","6,408"
"CENSUS","2007","YEAR","","COUNTY","NORTH CAROLINA","37","CENTRAL COASTAL","80","HYDE","095","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","8,805"
"CENSUS","2007","YEAR","","COUNTY","NORTH CAROLINA","37","CENTRAL COASTAL","80","JOHNSTON","101","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","8,306"
"CENSUS","2007","YEAR","","COUNTY","NORTH CAROLINA","37","CENTRAL COASTAL","80","JONES","103","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","4,814"
"CENSUS","2007","YEAR","","COUNTY","NORTH CAROLINA","37","CENTRAL COASTAL","80","LENOIR","107","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","10,053"
"CENSUS","2007","YEAR","","COUNTY","NORTH CAROLINA","37","CENTRAL COASTAL","80","PAMLICO","137","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","10,663"
"CENSUS","2007","YEAR","","COUNTY","NORTH CAROLINA","37","CENTRAL COASTAL","80","PITT","147","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","22,151"
"CENSUS","2007","YEAR","","COUNTY","NORTH CAROLINA","37","CENTRAL COASTAL","80","WAYNE","191","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","24,829"
"CENSUS","2007","YEAR","","COUNTY","NORTH CAROLINA","37","CENTRAL COASTAL","80","WILSON","195","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","6,144"
"CENSUS","2007","YEAR","","COUNTY","NORTH CAROLINA","37","CENTRAL PIEDMONT","50","ALEXANDER","003","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","487"
"CENSUS","2007","YEAR","","COUNTY","NORTH CAROLINA","37","CENTRAL PIEDMONT","50","CATAWBA","035","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","4,773"
"CENSUS","2007","YEAR","","COUNTY","NORTH CAROLINA","37","CENTRAL PIEDMONT","50","CHATHAM","037","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","1,043"
"CENSUS","2007","YEAR","","COUNTY","NORTH CAROLINA","37","CENTRAL PIEDMONT","50","DAVIDSON","057","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","1,247"
"CENSUS","2007","YEAR","","COUNTY","NORTH CAROLINA","37","CENTRAL PIEDMONT","50","DAVIE","059","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","3,219"
"CENSUS","2007","YEAR","","COUNTY","NORTH CAROLINA","37","CENTRAL PIEDMONT","50","IREDELL","097","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","7,327"
"CENSUS","2007","YEAR","","COUNTY","NORTH CAROLINA","37","CENTRAL PIEDMONT","50","LEE","105","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","1,025"
"CENSUS","2007","YEAR","","COUNTY","NORTH CAROLINA","37","CENTRAL PIEDMONT","50","RANDOLPH","151","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","2,376"
"CENSUS","2007","YEAR","","COUNTY","NORTH CAROLINA","37","CENTRAL PIEDMONT","50","ROWAN","159","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","9,657"
"CENSUS","2007","YEAR","","COUNTY","NORTH CAROLINA","37","CENTRAL PIEDMONT","50","WAKE","183","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","3,238"
"CENSUS","2007","YEAR","","COUNTY","NORTH CAROLINA","37","NORTHERN COASTAL","70","BERTIE","015","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","3,707"
"CENSUS","2007","YEAR","","COUNTY","NORTH CAROLINA","37","NORTHERN COASTAL","70","CAMDEN","029","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","9,675"
"CENSUS","2007","YEAR","","COUNTY","NORTH CAROLINA","37","NORTHERN COASTAL","70","CHOWAN","041","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","5,241"
"CENSUS","2007","YEAR","","COUNTY","NORTH CAROLINA","37","NORTHERN COASTAL","70","CURRITUCK","053","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","4,833"
"CENSUS","2007","YEAR","","COUNTY","NORTH CAROLINA","37","NORTHERN COASTAL","70","DARE","055","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)"
"CENSUS","2007","YEAR","","COUNTY","NORTH CAROLINA","37","NORTHERN COASTAL","70","EDGECOMBE","065","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","6,230"
"CENSUS","2007","YEAR","","COUNTY","NORTH CAROLINA","37","NORTHERN COASTAL","70","GATES","073","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","5,265"
"CENSUS","2007","YEAR","","COUNTY","NORTH CAROLINA","37","NORTHERN COASTAL","70","HALIFAX","083","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","3,997"
"CENSUS","2007","YEAR","","COUNTY","NORTH CAROLINA","37","NORTHERN COASTAL","70","HERTFORD","091","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","3,103"
"CENSUS","2007","YEAR","","COUNTY","NORTH CAROLINA","37","NORTHERN COASTAL","70","MARTIN","117","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","5,355"
"CENSUS","2007","YEAR","","COUNTY","NORTH CAROLINA","37","NORTHERN COASTAL","70","NASH","127","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","7,305"
"CENSUS","2007","YEAR","","COUNTY","NORTH CAROLINA","37","NORTHERN COASTAL","70","NORTHAMPTON","131","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","5,189"
"CENSUS","2007","YEAR","","COUNTY","NORTH CAROLINA","37","NORTHERN COASTAL","70","PASQUOTANK","139","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","22,865"
"CENSUS","2007","YEAR","","COUNTY","NORTH CAROLINA","37","NORTHERN COASTAL","70","PERQUIMANS","143","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","10,555"
"CENSUS","2007","YEAR","","COUNTY","NORTH CAROLINA","37","NORTHERN COASTAL","70","TYRRELL","177","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","16,640"
"CENSUS","2007","YEAR","","COUNTY","NORTH CAROLINA","37","NORTHERN COASTAL","70","WASHINGTON","187","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","17,220"
"CENSUS","2007","YEAR","","COUNTY","NORTH CAROLINA","37","NORTHERN MOUNTAIN","10","ALLEGHANY","005","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)"
"CENSUS","2007","YEAR","","COUNTY","NORTH CAROLINA","37","NORTHERN MOUNTAIN","10","CALDWELL","027","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","546"
"CENSUS","2007","YEAR","","COUNTY","NORTH CAROLINA","37","NORTHERN MOUNTAIN","10","SURRY","171","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","2,506"
"CENSUS","2007","YEAR","","COUNTY","NORTH CAROLINA","37","NORTHERN MOUNTAIN","10","YADKIN","197","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","3,153"
"CENSUS","2007","YEAR","","COUNTY","NORTH CAROLINA","37","NORTHERN PIEDMONT","40","ALAMANCE","001","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","2,427"
"CENSUS","2007","YEAR","","COUNTY","NORTH CAROLINA","37","NORTHERN PIEDMONT","40","CASWELL","033","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","1,603"
